time,open,high,low,close,Volume
2024-08-19T10:05:00-07:00,127.53,127.77,127.42,127.73,296493
2024-08-19T10:10:00-07:00,127.73,127.78,127.47,127.53,236918
2024-08-19T10:15:00-07:00,127.52,127.75,127.45,127.68,219568
2024-08-19T10:20:00-07:00,127.69,127.86,127.57,127.81,186509
2024-08-19T10:25:00-07:00,127.81,128.07,127.78,127.92,615525
2024-08-19T10:30:00-07:00,127.93,128.23,127.93,128.2,400381
2024-08-19T10:35:00-07:00,128.19,128.32,128.08,128.17,281222
2024-08-19T10:40:00-07:00,128.18,128.26,128.08,128.17,241518
2024-08-19T10:45:00-07:00,128.18,128.39,128.17,128.37,282849
2024-08-19T10:50:00-07:00,128.37,128.6,128.36,128.56,402446
2024-08-19T10:55:00-07:00,128.55,128.7,128.52,128.56,226293
2024-08-19T11:00:00-07:00,128.56,128.88,128.555,128.81,394364
2024-08-19T11:05:00-07:00,128.82,129.18,128.75,129.12,651441
2024-08-19T11:10:00-07:00,129.12,129.17,128.89,128.95,348350
2024-08-19T11:15:00-07:00,128.95,129.13,128.9,129.09,247292
2024-08-19T11:20:00-07:00,129.08,129.11,128.69,128.99,303131
2024-08-19T11:25:00-07:00,128.98,129.28,128.94,129.22,349754
2024-08-19T11:30:00-07:00,129.23,129.29,129.12,129.2,235720
2024-08-19T11:35:00-07:00,129.2,129.2,128.82,128.98,332694
2024-08-19T11:40:00-07:00,128.99,129.28,128.96,129.17,329207
2024-08-19T11:45:00-07:00,129.18,129.24,128.97,129.09,331502
2024-08-19T11:50:00-07:00,129.09,129.09,128.87,128.93,226352
2024-08-19T11:55:00-07:00,128.93,128.95,128.66,128.83,369435
2024-08-19T12:00:00-07:00,128.83,128.91,128.681,128.76,299892
2024-08-19T12:05:00-07:00,128.75,128.95,128.58,128.92,383948
2024-08-19T12:10:00-07:00,128.92,129.03,128.83,129.02,321379
2024-08-19T12:15:00-07:00,129.02,129.05,128.82,128.96,247079
2024-08-19T12:20:00-07:00,128.96,128.98,128.82,128.91,192917
2024-08-19T12:25:00-07:00,128.91,129.08,128.86,129.08,396642
2024-08-19T12:30:00-07:00,129.08,129.17,129,129.12,337580
2024-08-19T12:35:00-07:00,129.13,129.13,128.86,128.94,271795
2024-08-19T12:40:00-07:00,128.94,129.09,128.9,129.02,413212
2024-08-19T12:45:00-07:00,129.01,129.01,128.76,128.87,540770
2024-08-19T12:50:00-07:00,128.87,129.58,128.86,129.49,930343
2024-08-19T12:55:00-07:00,129.5,130,129.49,129.99,1252349
2024-08-20T06:30:00-07:00,128.4,129.58,128.2,129.47,1400070
2024-08-20T06:35:00-07:00,129.465,129.75,128.58,128.71,1137367
2024-08-20T06:40:00-07:00,128.71,129.25,128.37,128.87,989344
2024-08-20T06:45:00-07:00,128.87,129.6,128.7,129.18,825546
2024-08-20T06:50:00-07:00,129.17,129.42,128.78,129.35,535447
2024-08-20T06:55:00-07:00,129.35,129.88,129.01,129.51,758233
2024-08-20T07:00:00-07:00,129.5,129.58,128.54,128.95,886134
2024-08-20T07:05:00-07:00,128.97,129.15,128.64,128.77,504062
2024-08-20T07:10:00-07:00,128.75,128.8,127.54,128.045,1563627
2024-08-20T07:15:00-07:00,128.05,128.06,127.38,127.52,785606
2024-08-20T07:20:00-07:00,127.54,128.12,127.36,127.6,821375
2024-08-20T07:25:00-07:00,127.6,127.64,126.67,127.32,1088595
2024-08-20T07:30:00-07:00,127.32,127.65,126.83,127.3,555786
2024-08-20T07:35:00-07:00,127.29,127.37,126.02,126.12,843097
2024-08-20T07:40:00-07:00,126.16,126.69,125.9,126.15,813323
2024-08-20T07:45:00-07:00,126.15,127.54,126.15,127.44,686103
2024-08-20T07:50:00-07:00,127.44,127.87,127.27,127.65,583851
2024-08-20T07:55:00-07:00,127.63,127.68,126.76,126.965,637713
2024-08-20T08:00:00-07:00,126.96,127.31,126.91,127.03,321284
2024-08-20T08:05:00-07:00,127.04,127.09,126.56,126.64,440626
2024-08-20T08:10:00-07:00,126.63,126.99,126.45,126.84,362852
2024-08-20T08:15:00-07:00,126.84,127.43,126.77,127.33,356972
2024-08-20T08:20:00-07:00,127.32,127.66,127.22,127.58,316654
2024-08-20T08:25:00-07:00,127.57,127.64,127.16,127.29,275443
2024-08-20T08:30:00-07:00,127.28,127.8,127.22,127.65,280456
2024-08-20T08:35:00-07:00,127.65,128.14,127.6,127.92,548722
2024-08-20T08:40:00-07:00,127.94,128.1,127.62,127.71,266097
2024-08-20T08:45:00-07:00,127.71,127.73,127.32,127.49,216972
2024-08-20T08:50:00-07:00,127.49,127.91,127.49,127.89,221665
2024-08-20T08:55:00-07:00,127.89,128.4,127.77,128.38,449818
2024-08-20T09:00:00-07:00,128.37,128.38,128.04,128.21,297287
2024-08-20T09:05:00-07:00,128.21,128.31,128.12,128.22,194911
2024-08-20T09:10:00-07:00,128.23,128.3,127.89,127.905,267499
2024-08-20T09:15:00-07:00,127.91,127.945,127.6,127.69,273346
2024-08-20T09:20:00-07:00,127.68,127.75,127.41,127.47,301440
2024-08-20T09:25:00-07:00,127.47,127.61,127.27,127.41,227966
2024-08-20T09:30:00-07:00,127.41,127.62,127.34,127.46,233528
2024-08-20T09:35:00-07:00,127.45,127.45,126.98,127.11,377632
2024-08-20T09:40:00-07:00,127.12,127.29,126.82,127.26,347989
2024-08-20T09:45:00-07:00,127.26,127.53,127.17,127.53,180136
2024-08-20T09:50:00-07:00,127.54,127.6,126.95,127.01,217403
2024-08-20T09:55:00-07:00,127.02,127.12,126.85,126.89,322187
2024-08-20T10:00:00-07:00,126.9,127.02,126.53,126.98,285138
2024-08-20T10:05:00-07:00,126.99,127.425,126.985,127.38,207309
2024-08-20T10:10:00-07:00,127.39,127.49,127.15,127.19,180797
2024-08-20T10:15:00-07:00,127.19,127.31,127.04,127.21,152855
2024-08-20T10:20:00-07:00,127.2,127.27,126.88,127.2,158746
2024-08-20T10:25:00-07:00,127.22,127.54,127.18,127.45,197880
2024-08-20T10:30:00-07:00,127.46,127.545,127.32,127.47,156994
2024-08-20T10:35:00-07:00,127.48,127.53,127.21,127.48,158509
2024-08-20T10:40:00-07:00,127.47,127.74,127.45,127.66,191885
2024-08-20T10:45:00-07:00,127.66,127.7,127.52,127.65,120136
2024-08-20T10:50:00-07:00,127.655,127.66,127.44,127.48,151554
2024-08-20T10:55:00-07:00,127.49,127.56,127.31,127.43,138117
2024-08-20T11:00:00-07:00,127.43,127.69,127.26,127.66,163618
2024-08-20T11:05:00-07:00,127.67,127.99,127.59,127.86,403403
2024-08-20T11:10:00-07:00,127.85,128.11,127.66,128.05,345564
2024-08-20T11:15:00-07:00,128.04,128.18,127.94,128.06,236706
2024-08-20T11:20:00-07:00,128.07,128.27,127.95,128.25,227710
2024-08-20T11:25:00-07:00,128.26,128.29,127.84,127.96,243313
2024-08-20T11:30:00-07:00,127.97,128.14,127.87,128.1,143745
2024-08-20T11:35:00-07:00,128.1,128.25,127.95,128.21,217933
2024-08-20T11:40:00-07:00,128.21,128.56,128.18,128.41,492238
2024-08-20T11:45:00-07:00,128.41,128.43,128.17,128.2,196788
2024-08-20T11:50:00-07:00,128.2,128.25,127.77,127.95,267018
2024-08-20T11:55:00-07:00,127.94,128.17,127.8,128.11,170029
2024-08-20T12:00:00-07:00,128.1,128.23,127.99,128.11,123325
2024-08-20T12:05:00-07:00,128.1,128.16,127.75,127.86,207637
2024-08-20T12:10:00-07:00,127.87,127.99,127.81,127.97,156522
2024-08-20T12:15:00-07:00,127.96,127.99,127.75,127.91,186218
2024-08-20T12:20:00-07:00,127.91,128.09,127.78,127.87,209853
2024-08-20T12:25:00-07:00,127.88,127.9,127.57,127.63,265618
2024-08-20T12:30:00-07:00,127.64,127.68,127.36,127.49,337694
2024-08-20T12:35:00-07:00,127.48,127.8,127.38,127.56,236174
2024-08-20T12:40:00-07:00,127.57,127.755,127.45,127.48,228886
2024-08-20T12:45:00-07:00,127.49,127.7,127.4,127.68,510471
2024-08-20T12:50:00-07:00,127.68,127.85,127.12,127.19,342408
2024-08-20T12:55:00-07:00,127.19,127.46,127.12,127.22,415266
2024-08-21T06:30:00-07:00,127.31,127.86,126.83,127.13,842902
2024-08-21T06:35:00-07:00,127.13,128.25,126.88,128.08,913645
2024-08-21T06:40:00-07:00,128.07,128.459,127.78,128.23,716007
2024-08-21T06:45:00-07:00,128.21,128.58,127.99,128.13,654901
2024-08-21T06:50:00-07:00,128.13,128.38,127.59,127.86,610301
2024-08-21T06:55:00-07:00,127.88,128.21,127.77,127.99,344742
2024-08-21T07:00:00-07:00,127.99,128.74,127.97,128.65,592497
2024-08-21T07:05:00-07:00,128.66,128.69,128.24,128.66,348349
2024-08-21T07:10:00-07:00,128.65,128.87,128.05,128.26,530258
2024-08-21T07:15:00-07:00,128.24,128.58,127.91,128.52,458775
2024-08-21T07:20:00-07:00,128.51,128.67,128.07,128.21,320381
2024-08-21T07:25:00-07:00,128.22,128.26,127.75,128.04,511827
2024-08-21T07:30:00-07:00,128.04,128.15,127.47,127.85,358200
2024-08-21T07:35:00-07:00,127.88,128.76,127.68,128.73,635198
2024-08-21T07:40:00-07:00,128.74,129.335,128.7,128.99,745974
2024-08-21T07:45:00-07:00,129,129.11,128.46,128.59,355307
2024-08-21T07:50:00-07:00,128.59,128.65,127.47,127.7,817431
2024-08-21T07:55:00-07:00,127.71,128,127.21,127.81,380826
2024-08-21T08:00:00-07:00,127.8,128.34,127.52,128.32,326991
2024-08-21T08:05:00-07:00,128.32,128.36,127.96,128.139,203182
2024-08-21T08:10:00-07:00,128.17,128.42,128.11,128.27,238944
2024-08-21T08:15:00-07:00,128.26,128.36,128.02,128.195,175421
2024-08-21T08:20:00-07:00,128.2,128.31,127.96,128.07,207121
2024-08-21T08:25:00-07:00,128.08,128.35,128.03,128.23,167486
2024-08-21T08:30:00-07:00,128.23,128.23,127.77,127.81,206680
2024-08-21T08:35:00-07:00,127.82,128.15,127.82,127.98,109755
2024-08-21T08:40:00-07:00,127.98,128,127.62,127.79,154411
2024-08-21T08:45:00-07:00,127.78,128.14,127.72,127.75,172192
2024-08-21T08:50:00-07:00,127.75,127.86,127.58,127.72,154134
2024-08-21T08:55:00-07:00,127.71,127.76,127.42,127.57,228774
2024-08-21T09:00:00-07:00,127.57,127.57,126.66,126.87,698718
2024-08-21T09:05:00-07:00,126.88,127.19,126.85,127.11,194938
2024-08-21T09:10:00-07:00,127.12,127.45,127.06,127.38,204239
2024-08-21T09:15:00-07:00,127.36,127.64,127.24,127.6,167641
2024-08-21T09:20:00-07:00,127.61,127.74,127.56,127.69,143077
2024-08-21T09:25:00-07:00,127.7,127.78,127.57,127.67,162398
2024-08-21T09:30:00-07:00,127.65,127.75,127.43,127.63,160354
2024-08-21T09:35:00-07:00,127.635,127.685,127.46,127.55,108552
2024-08-21T09:40:00-07:00,127.56,127.86,127.47,127.83,117848
2024-08-21T09:45:00-07:00,127.82,127.9,127.73,127.76,124000
2024-08-21T09:50:00-07:00,127.77,127.85,127.68,127.79,122507
2024-08-21T09:55:00-07:00,127.78,128.05,127.66,127.99,281189
2024-08-21T10:00:00-07:00,127.98,128.11,127.87,128.1,262408
2024-08-21T10:05:00-07:00,128.09,128.09,127.78,127.88,123534
2024-08-21T10:10:00-07:00,127.88,128.05,127.81,127.97,120345
2024-08-21T10:15:00-07:00,127.97,128.02,127.66,127.71,150204
2024-08-21T10:20:00-07:00,127.71,127.89,127.65,127.88,98776
2024-08-21T10:25:00-07:00,127.87,127.88,127.74,127.79,60042
2024-08-21T10:30:00-07:00,127.79,128,127.775,127.94,136934
2024-08-21T10:35:00-07:00,127.95,128.01,127.81,127.92,153594
2024-08-21T10:40:00-07:00,127.92,127.94,127.79,127.85,127537
2024-08-21T10:45:00-07:00,127.86,128.2,127.86,128.17,191458
2024-08-21T10:50:00-07:00,128.17,128.26,128.11,128.2,102536
2024-08-21T10:55:00-07:00,128.2,128.33,128.175,128.28,130122
2024-08-21T11:00:00-07:00,128.28,128.77,128.21,128.58,536121
2024-08-21T11:05:00-07:00,128.59,128.75,128.36,128.46,190485
2024-08-21T11:10:00-07:00,128.47,128.64,128.36,128.52,163667
2024-08-21T11:15:00-07:00,128.52,128.74,128.42,128.7,192424
2024-08-21T11:20:00-07:00,128.69,128.95,128.66,128.9,322272
2024-08-21T11:25:00-07:00,128.9,129.14,128.9,129.1,507819
2024-08-21T11:30:00-07:00,129.105,129.35,128.97,129.03,456766
2024-08-21T11:35:00-07:00,129.04,129.08,128.47,128.62,328138
2024-08-21T11:40:00-07:00,128.63,128.73,128.43,128.5,185661
2024-08-21T11:45:00-07:00,128.5,128.59,128.28,128.44,216198
2024-08-21T11:50:00-07:00,128.45,128.68,128.4,128.53,233752
2024-08-21T11:55:00-07:00,128.54,128.54,128.19,128.28,214031
2024-08-21T12:00:00-07:00,128.28,128.4,128.05,128.1,190886
2024-08-21T12:05:00-07:00,128.08,128.25,127.88,127.98,272810
2024-08-21T12:10:00-07:00,127.99,128.18,127.88,127.97,163511
2024-08-21T12:15:00-07:00,127.96,128.02,127.78,127.89,223460
2024-08-21T12:20:00-07:00,127.88,127.97,127.67,127.95,237548
2024-08-21T12:25:00-07:00,127.94,128.25,127.87,128.21,240796
2024-08-21T12:30:00-07:00,128.22,128.3,128.12,128.19,201431
2024-08-21T12:35:00-07:00,128.18,128.22,127.86,128.04,228177
2024-08-21T12:40:00-07:00,128.045,128.13,127.75,127.98,223047
2024-08-21T12:45:00-07:00,127.97,128.24,127.96,128.16,261271
2024-08-21T12:50:00-07:00,128.19,128.6,128.16,128.53,450586
2024-08-21T12:55:00-07:00,128.53,128.61,128.275,128.42,421421
2024-08-22T06:30:00-07:00,130.03,130.75,129.79,130.43,1469389
2024-08-22T06:35:00-07:00,130.46,130.52,129.53,129.87,979678
2024-08-22T06:40:00-07:00,129.89,130.17,129.26,129.59,891554
2024-08-22T06:45:00-07:00,129.62,130.369,129.44,130.03,922500
2024-08-22T06:50:00-07:00,130.04,130.25,129.56,130.24,624037
2024-08-22T06:55:00-07:00,130.23,130.38,129.76,129.89,656836
2024-08-22T07:00:00-07:00,129.91,129.97,129.18,129.31,767528
2024-08-22T07:05:00-07:00,129.31,129.64,128.57,128.67,1015100
2024-08-22T07:10:00-07:00,128.68,129.04,128.41,128.94,662804
2024-08-22T07:15:00-07:00,128.94,128.95,128.24,128.5,448351
2024-08-22T07:20:00-07:00,128.53,129.14,128.3,129.14,435650
2024-08-22T07:25:00-07:00,129.13,129.4,128.94,129.14,451329
2024-08-22T07:30:00-07:00,129.14,129.14,128.3,128.63,344102
2024-08-22T07:35:00-07:00,128.65,128.9,128.52,128.73,226457
2024-08-22T07:40:00-07:00,128.74,128.88,128.42,128.48,244156
2024-08-22T07:45:00-07:00,128.49,128.67,128,128.17,366367
2024-08-22T07:50:00-07:00,128.16,128.43,127.9,128.3,482721
2024-08-22T07:55:00-07:00,128.31,128.68,128.25,128.36,262419
2024-08-22T08:00:00-07:00,128.35,129.02,128.31,128.86,391345
2024-08-22T08:05:00-07:00,128.84,128.93,128.5,128.61,237030
2024-08-22T08:10:00-07:00,128.61,128.69,128.27,128.63,255206
2024-08-22T08:15:00-07:00,128.62,128.84,128.21,128.215,285794
2024-08-22T08:20:00-07:00,128.22,128.3,127.79,128,543579
2024-08-22T08:25:00-07:00,127.98,128.26,127.83,127.86,279459
2024-08-22T08:30:00-07:00,127.83,127.83,127.05,127.19,724205
2024-08-22T08:35:00-07:00,127.19,127.43,126.15,126.17,966009
2024-08-22T08:40:00-07:00,126.17,126.47,124.61,124.63,1270704
2024-08-22T08:45:00-07:00,124.63,125.57,124.43,124.86,840014
2024-08-22T08:50:00-07:00,124.87,125.56,124.77,125.34,449473
2024-08-22T08:55:00-07:00,125.33,125.99,124.93,125.6,627457
2024-08-22T09:00:00-07:00,125.61,125.85,125.28,125.64,407853
2024-08-22T09:05:00-07:00,125.63,126.09,125.6,126.01,384423
2024-08-22T09:10:00-07:00,126,126.05,125.721,125.78,405803
2024-08-22T09:15:00-07:00,125.78,126,125.52,125.91,398746
2024-08-22T09:20:00-07:00,125.93,126.59,125.93,126.53,572305
2024-08-22T09:25:00-07:00,126.52,126.83,126.36,126.57,542496
2024-08-22T09:30:00-07:00,126.57,126.9,126.36,126.41,435409
2024-08-22T09:35:00-07:00,126.4,126.68,126.38,126.48,370515
2024-08-22T09:40:00-07:00,126.47,126.87,126.43,126.81,302730
2024-08-22T09:45:00-07:00,126.82,126.83,126.19,126.21,329441
2024-08-22T09:50:00-07:00,126.23,126.25,125.66,125.67,506717
2024-08-22T09:55:00-07:00,125.68,125.84,125.46,125.71,382093
2024-08-22T10:00:00-07:00,125.73,125.9,125.37,125.71,286925
2024-08-22T10:05:00-07:00,125.7,125.86,125.46,125.84,249558
2024-08-22T10:10:00-07:00,125.83,126.21,125.76,125.91,353207
2024-08-22T10:15:00-07:00,125.92,126.18,125.83,126.05,243418
2024-08-22T10:20:00-07:00,126.06,126.16,125.93,126.13,217254
2024-08-22T10:25:00-07:00,126.13,126.37,126.07,126.19,225714
2024-08-22T10:30:00-07:00,126.19,126.3,125.05,125.27,550880
2024-08-22T10:35:00-07:00,125.27,125.63,125.23,125.44,259579
2024-08-22T10:40:00-07:00,125.44,125.44,124.9,125.03,543915
2024-08-22T10:45:00-07:00,125.03,125.05,124.36,124.38,607383
2024-08-22T10:50:00-07:00,124.37,124.83,123.8,123.83,749567
2024-08-22T10:55:00-07:00,123.87,124.6,123.87,124.38,417319
2024-08-22T11:00:00-07:00,124.38,124.46,124.04,124.07,339088
2024-08-22T11:05:00-07:00,124.08,124.29,123.83,124.28,422127
2024-08-22T11:10:00-07:00,124.29,124.37,123.96,124.33,300132
2024-08-22T11:15:00-07:00,124.34,124.83,124.32,124.76,311489
2024-08-22T11:20:00-07:00,124.75,124.82,124.5,124.57,198552
2024-08-22T11:25:00-07:00,124.57,124.9,124.47,124.9,267612
2024-08-22T11:30:00-07:00,124.89,124.89,124.51,124.53,193583
2024-08-22T11:35:00-07:00,124.54,124.74,124.35,124.66,212634
2024-08-22T11:40:00-07:00,124.66,124.87,124.63,124.86,190511
2024-08-22T11:45:00-07:00,124.85,125.15,124.78,124.86,373138
2024-08-22T11:50:00-07:00,124.86,124.88,124.45,124.46,266783
2024-08-22T11:55:00-07:00,124.45,124.57,124.06,124.12,271848
2024-08-22T12:00:00-07:00,124.14,125,124.14,124.95,309759
2024-08-22T12:05:00-07:00,124.94,124.96,124.48,124.52,296289
2024-08-22T12:10:00-07:00,124.53,124.59,124.32,124.46,219059
2024-08-22T12:15:00-07:00,124.46,124.56,123.9,124.005,435104
2024-08-22T12:20:00-07:00,124.01,124.05,123.38,123.58,796376
2024-08-22T12:25:00-07:00,123.58,123.86,123.42,123.51,352222
2024-08-22T12:30:00-07:00,123.52,124,123.31,123.31,583447
2024-08-22T12:35:00-07:00,123.31,123.75,123.23,123.515,531781
2024-08-22T12:40:00-07:00,123.505,123.55,123.1,123.23,519515
2024-08-22T12:45:00-07:00,123.23,124.16,123.16,124.09,566510
2024-08-22T12:50:00-07:00,124.1,124.12,123.39,123.69,599087
2024-08-22T12:55:00-07:00,123.71,123.91,123.2,123.85,1110675
2024-08-23T06:30:00-07:00,125.86,125.99,125.23,125.71,1154935
2024-08-23T06:35:00-07:00,125.7,127,125.66,126.97,1153435
2024-08-23T06:40:00-07:00,126.95,127.22,126.31,126.53,878197
2024-08-23T06:45:00-07:00,126.54,127.29,126.54,127.21,598116
2024-08-23T06:50:00-07:00,127.19,127.54,126.89,127.13,727609
2024-08-23T06:55:00-07:00,127.14,127.41,126.7,127.38,518225
2024-08-23T07:00:00-07:00,127.41,128.85,127.41,128.4,1477235
2024-08-23T07:05:00-07:00,128.42,128.75,127.22,128.66,1054442
2024-08-23T07:10:00-07:00,128.66,129.34,128.56,128.86,1302188
2024-08-23T07:15:00-07:00,128.88,129.24,127.82,128.73,883878
2024-08-23T07:20:00-07:00,128.72,129.39,128.23,129.39,888758
2024-08-23T07:25:00-07:00,129.38,129.6,129.06,129.49,918014
2024-08-23T07:30:00-07:00,129.48,129.58,128.75,128.92,757893
2024-08-23T07:35:00-07:00,128.91,128.92,128.22,128.49,568161
2024-08-23T07:40:00-07:00,128.51,128.91,128.3,128.84,467497
2024-08-23T07:45:00-07:00,128.83,128.86,126.51,127.13,1003493
2024-08-23T07:50:00-07:00,127.13,127.4,126.58,127.35,573670
2024-08-23T07:55:00-07:00,127.32,128.1,127.27,127.96,563749
2024-08-23T08:00:00-07:00,127.97,128.18,127.62,128.04,460359
2024-08-23T08:05:00-07:00,128.02,128.15,127.81,128,323289
2024-08-23T08:10:00-07:00,127.99,128.54,127.3,128.53,562378
2024-08-23T08:15:00-07:00,128.53,128.89,128.41,128.69,492488
2024-08-23T08:20:00-07:00,128.69,128.835,128.3,128.58,302462
2024-08-23T08:25:00-07:00,128.57,128.99,128.37,128.75,359106
2024-08-23T08:30:00-07:00,128.75,128.82,128.6,128.69,254206
2024-08-23T08:35:00-07:00,128.7,128.99,128.48,128.99,300643
2024-08-23T08:40:00-07:00,128.98,129.18,128.12,128.31,582349
2024-08-23T08:45:00-07:00,128.31,128.5,127.84,128.4,369967
2024-08-23T08:50:00-07:00,128.39,128.42,127.86,128.14,274760
2024-08-23T08:55:00-07:00,128.16,128.43,128.05,128.15,213406
2024-08-23T09:00:00-07:00,128.17,128.26,127.55,127.83,388406
2024-08-23T09:05:00-07:00,127.84,128.05,127.53,127.95,219697
2024-08-23T09:10:00-07:00,127.94,128.01,127.25,127.34,351535
2024-08-23T09:15:00-07:00,127.38,127.85,127.25,127.76,260990
2024-08-23T09:20:00-07:00,127.77,127.84,127.53,127.55,184696
2024-08-23T09:25:00-07:00,127.56,127.6,127.18,127.52,269452
2024-08-23T09:30:00-07:00,127.53,127.84,127.35,127.8,229000
2024-08-23T09:35:00-07:00,127.81,128.01,127.66,127.73,264606
2024-08-23T09:40:00-07:00,127.73,127.82,126.9,127.03,409562
2024-08-23T09:45:00-07:00,127.04,127.17,126.625,127.01,422146
2024-08-23T09:50:00-07:00,127,127.44,126.99,127.31,240205
2024-08-23T09:55:00-07:00,127.31,127.67,127.31,127.36,295953
2024-08-23T10:00:00-07:00,127.36,127.64,127.165,127.45,246071
2024-08-23T10:05:00-07:00,127.44,127.57,127.25,127.375,171722
2024-08-23T10:10:00-07:00,127.38,127.47,127.19,127.34,151679
2024-08-23T10:15:00-07:00,127.35,127.77,127.34,127.67,238665
2024-08-23T10:20:00-07:00,127.67,128.07,127.55,127.99,349915
2024-08-23T10:25:00-07:00,127.98,128.14,127.86,128.01,260798
2024-08-23T10:30:00-07:00,128.02,128.18,127.98,128.08,172021
2024-08-23T10:35:00-07:00,128.07,128.14,128,128.11,188248
2024-08-23T10:40:00-07:00,128.13,128.44,128.05,128.41,242239
2024-08-23T10:45:00-07:00,128.41,128.44,128,128.08,216182
2024-08-23T10:50:00-07:00,128.09,128.2,127.97,128.16,157971
2024-08-23T10:55:00-07:00,128.15,128.22,127.98,128.17,150609
2024-08-23T11:00:00-07:00,128.18,128.5,128.09,128.49,252497
2024-08-23T11:05:00-07:00,128.49,128.61,128.36,128.53,295063
2024-08-23T11:10:00-07:00,128.54,128.59,128.37,128.55,209007
2024-08-23T11:15:00-07:00,128.56,128.71,128.5,128.65,205568
2024-08-23T11:20:00-07:00,128.65,128.7,128.37,128.68,244750
2024-08-23T11:25:00-07:00,128.69,128.78,128.64,128.67,205432
2024-08-23T11:30:00-07:00,128.68,128.68,128.45,128.47,167978
2024-08-23T11:35:00-07:00,128.47,128.68,128.37,128.65,190342
2024-08-23T11:40:00-07:00,128.65,128.76,128.6,128.7,204210
2024-08-23T11:45:00-07:00,128.71,128.8,128.64,128.71,206528
2024-08-23T11:50:00-07:00,128.7,128.8,128.541,128.58,193785
2024-08-23T11:55:00-07:00,128.57,128.65,128.13,128.29,215213
2024-08-23T12:00:00-07:00,128.28,128.36,127.88,128.11,256814
2024-08-23T12:05:00-07:00,128.11,128.4,128.09,128.38,217233
2024-08-23T12:10:00-07:00,128.38,128.76,128.35,128.69,325599
2024-08-23T12:15:00-07:00,128.68,128.71,128.53,128.7,209754
2024-08-23T12:20:00-07:00,128.705,128.84,128.64,128.82,250186
2024-08-23T12:25:00-07:00,128.81,128.88,128.77,128.83,217976
2024-08-23T12:30:00-07:00,128.82,128.9,128.49,128.67,318392
2024-08-23T12:35:00-07:00,128.665,128.68,128.43,128.57,221206
2024-08-23T12:40:00-07:00,128.58,128.68,128.42,128.52,262378
2024-08-23T12:45:00-07:00,128.53,128.55,128.17,128.46,369198
2024-08-23T12:50:00-07:00,128.55,129.1,128.42,129.09,1010284
2024-08-23T12:55:00-07:00,129.07,129.32,128.8,129.26,860886
2024-08-26T06:30:00-07:00,129.57,130.68,129.28,130.59,1262298
2024-08-26T06:35:00-07:00,130.62,130.88,130.08,130.75,909410
2024-08-26T06:40:00-07:00,130.73,131.26,130.32,130.54,1389010
2024-08-26T06:45:00-07:00,130.53,130.6,129.43,129.71,855981
2024-08-26T06:50:00-07:00,129.71,129.99,128.92,128.96,806581
2024-08-26T06:55:00-07:00,128.96,129.23,128.59,128.7,695291
2024-08-26T07:00:00-07:00,128.71,128.88,128.02,128.75,871997
2024-08-26T07:05:00-07:00,128.75,128.86,127.18,127.23,1065050
2024-08-26T07:10:00-07:00,127.24,127.58,126.74,127.31,859791
2024-08-26T07:15:00-07:00,127.3,127.64,126.7,127.1,689015
2024-08-26T07:20:00-07:00,127.1,127.54,126.83,127.32,355557
2024-08-26T07:25:00-07:00,127.34,127.85,126.67,126.85,629932
2024-08-26T07:30:00-07:00,126.84,127,125.5,125.52,1100086
2024-08-26T07:35:00-07:00,125.51,125.71,124.42,124.42,1204052
2024-08-26T07:40:00-07:00,124.45,125.8,124.38,125.78,670210
2024-08-26T07:45:00-07:00,125.78,126.18,125.76,125.99,561636
2024-08-26T07:50:00-07:00,125.99,126.39,125.86,126.28,457072
2024-08-26T07:55:00-07:00,126.28,126.77,126.28,126.7,513601
2024-08-26T08:00:00-07:00,126.685,127.07,126.64,126.79,534652
2024-08-26T08:05:00-07:00,126.805,126.98,126.57,126.92,366019
2024-08-26T08:10:00-07:00,126.9,126.98,126.53,126.9,240167
2024-08-26T08:15:00-07:00,126.89,126.89,126.25,126.81,353054
2024-08-26T08:20:00-07:00,126.82,127.37,126.73,127.27,415742
2024-08-26T08:25:00-07:00,127.26,127.29,126.9,127.06,233787
2024-08-26T08:30:00-07:00,127.06,127.44,126.8,127.31,352535
2024-08-26T08:35:00-07:00,127.32,127.33,126.89,127.025,261418
2024-08-26T08:40:00-07:00,127.01,127.31,126.91,127.03,223641
2024-08-26T08:45:00-07:00,127.03,127.03,126.28,126.87,292916
2024-08-26T08:50:00-07:00,126.87,126.9,126.34,126.5,199726
2024-08-26T08:55:00-07:00,126.5,126.7,126.13,126.44,247116
2024-08-26T09:00:00-07:00,126.45,126.84,126.19,126.665,200770
2024-08-26T09:05:00-07:00,126.66,126.68,125.93,126.19,405725
2024-08-26T09:10:00-07:00,126.18,126.655,126.18,126.42,174949
2024-08-26T09:15:00-07:00,126.45,126.69,126.36,126.41,196893
2024-08-26T09:20:00-07:00,126.43,127.14,126.43,127.03,325644
2024-08-26T09:25:00-07:00,127.05,127.1,126.86,127.03,172203
2024-08-26T09:30:00-07:00,127.03,127.3,127.01,127.16,287247
2024-08-26T09:35:00-07:00,127.15,127.3,127.07,127.15,150778
2024-08-26T09:40:00-07:00,127.15,127.47,127.09,127.4,214206
2024-08-26T09:45:00-07:00,127.4,127.54,127.3,127.4,177890
2024-08-26T09:50:00-07:00,127.41,127.42,126.85,126.95,318113
